Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,47.000 km,13900000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 49 días,26.000 km,19000000
Citroën,C3,2013,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 50 días,107.000 km,8800
Citroën,C3,2012,1.4 I Sx Pack Seguridad Am74,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,130.000 km,9200000
Citroën,C3,2009,1.4 I Sx Facelift,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,230.000 km,7500
Citroën,C3,2012,1.4 I Sx Pack Seguridad Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,180.000 km,9000000
Citroën,C3,2015,1.5 Origine Pack Zenith I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,135.000 km,11500000
Citroën,C3,2013,2013 1.5 Origine Pack Zenith I 90cv,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,135.000 km,8400
Citroën,C3,2013,1.5 Tendance I 90cv,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,102.000 km,9000
Citroën,C3,2019,2019 1.6 Vti 115 Live,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,38.000 km,15600000
Citroën,C3,2015,1.5,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 años,90.000 km,9800
Citroën,C3,2010,1.4 I Sx Facelift,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,144.000 km,8000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 1 día,200.000 km,10000000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,153.000 km,10000
Citroën,C3,2006,1.4 Hdi Sx,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 5 días,240.000 km,6500000
Citroën,C3,2016,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,115.000 km,12300000
Citroën,C3,2007,1.6 I Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,200.000 km,7500
Citroën,C3,2017,1.5 Start 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,80.000 km,15000000
Citroën,C3,2016,1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,111.000 km,14900000
Citroën,C3,2018,1.6 Vti 115 Urban Trail,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,98.000 km,18000000
Citroën,C3,2010,1.6 I Sx,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,146.000 km,8500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,82.500 km,11500000
Citroën,C3,2010,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 13 días,85.100 km,10500000
Citroën,C3,2022,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 13 días,17.325 km,20000000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 15 días,26.000 km,20899999
Citroën,C3,2016,1.5 Feel 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 19 días,140.000 km,13500
Citroën,C3,2013,1.5 Tendance I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 22 días,192.000 km,8200
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,150.000 km,14000000
Citroën,C3,2009,1.4 I Sx Facelift,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 28 días,150.000 km,9500
Citroën,No disponible,2007,No disponible,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 41 días,60.000 km,8037200
Citroën,C3,2015,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,115.000 km,12300
Citroën,C3,2008,1.6i 16v Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,123.900 km,8200
Citroën,C3,2015,"1.5 Tendance Pack , Blanco Perlado, 2015",Blanco,Nafta,5,Automática,1.5,Sedán,Publicado hace 49 días,115.000 km,10499
Citroën,C3,2013,Tendence 2013 Im Pe Ca Ble,Rojo,Nafta,5,Manual,1.5,Monovolumen,Publicado hace 2 meses,155.000 km,10500000
Citroën,C3,2016,1.5 Start 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,150.000 km,12300000
Citroën,C3,2013,1.5 Tendance I 90cv,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,179.000 km,9500
Citroën,C3,2013,2013,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,190.870 km,12000000
Citroën,C3,2005,2005 1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,235.000 km,5500000
Citroën,C3,2013,2013 1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 meses,109.000 km,11500000
Citroën,C3,2006,Exclusive 1.6 16v,Gris,Nafta,5,Manual,1.6,No disponible,Publicado hace 29 días,230.000 km,6500000
Citroën,C3,2017,1.5 Start 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,48.000 km,15500000
Citroën,C3,2018,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,94.000 km,14500000
Citroën,C3,2007,1.4 Hdi Exclusive,Azul,Diésel,5,Manual,1.4,Hatchback,Publicado hace 3 días,210.000 km,6500000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 días,49.400 km,18000000
Citroën,C3,2015,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,140.000 km,12000000
Citroën,C3,2015,90trence Pack Secure 2015,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,151.300 km,10000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,97.000 km,11950
Citroën,C3,2005,1.4 Hdi Exclusive,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 18 días,224.000 km,2800
Citroën,C3,2011,1.6 I Exclusive Am74,Negro,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 19 días,180.000 km,8000000
Citroën,Buen,2011,Estado. Digno De Ver.,Negro,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 23 días,200.000 km,9250000
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,88.000 km,15700000
Citroën,C3,2019,1.6 Vti 115 Urban Trail,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,35.000 km,16000
Citroën,C3,2019,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,100.000 km,15000000
Citroën,C3,2008,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,212.000 km,6400000
Citroën,C3,2016,1.5 Feel 90cv,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,74.000 km,13500
Citroën,C3,2005,1.6 I Exclusive,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,157.000 km,6000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 días,95.530 km,14000
Citroën,C3,2019,1.6 Vti 115 At6 Feel,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 11 días,81.000 km,17100000
Citroën,C3,2016,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,70.000 km,11500
Citroën,2004,2004,No disponible,Celeste,Nafta,5,Manual,1.4,Hatchback,Publicado hace 20 días,167.000 km,5000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 21 días,74.000 km,16000000
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,47.000 km,15000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,82.218 km,10000
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,25.000 km,18000000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,90.000 km,9000000
Citroën,C3,2011,2011 - I Sx Pack Seg,Plateado,Nafta,5,Manual,No disponible,Sedán,Publicado hace 28 días,131.000 km,7900
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 día,105.000 km,15500000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,85.000 km,11300000
Citroën,C3,2012,1.4 I Sx Pack Seguridad Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,85.000 km,8500
Citroën,C3,2015,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,81.300 km,14500
Citroën,C3,2011,Naftero,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 12 días,118.000 km,8800000
Citroën,Citroen,2008,C3 1.4 Año 2008 Con Gnc,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 28 días,175.000 km,7500000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 7 días,18.000 km,20000000
Citroën,C3,2013,1.5 Origine Pack Zenith I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,195.000 km,10000000
Citroën,C3,2004,1.4 I X,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 20 días,200.000 km,5500000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 28 días,102.000 km,9500000
Citroën,Sx,2013,Pack 1.4 Nafta Muy Económico Funciona Todo,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 25 días,180.000 km,8500000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,1.111.111 km,13500
Citroën,C3,2004,1.4 Hdi Exclusive,Celeste,Diésel,5,Manual,1.4,Hatchback,Publicado hace 18 días,1.111.111 km,1975000
Citroën,C3,2014,1.5 Tendance I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 45 días,93.500 km,8800000
Citroën,C,2007,3 1.4 Hdi Exclusive 2007,Blanco,Diésel,5,Manual,1.4,Sedán,Publicado hace 3 meses,107.000 km,5900
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,88.000 km,9000
